image_name,eye top x,eye top y,eye front x,eye front y,eye bottom x,eye bottom y,eye back x,eye back y,nose top x,nose top y,nose tip x,nose tip y,nose bottom x,nose bottom y,whisker 1 x,whisker 1 y,whisker 2 x,whisker 2 y,whisker 3 x,whisker 3 y,mouth x,mouth y,lip x,lip y
img5083_blur_augmented.jpg,153.08374543333335,43.206347510321955,133.08374494862633,55.40405106787435,148.37786295693843,71.53649770850834,167.20139281332285,66.81480600881082,44.06413500280857,64.45396015896166,29.9464876105205,79.79945819007091,38.96609566670463,93.57105897304965,78.18178286750538,88.06241865745055,87.98570466770543,78.61903525805499,83.67197907561743,100.6535965233112,84.06413594762525,130.55764395473028,91.90727338778561,137.2467072037825
img5212_rotate_rescale_augmented.jpg,128.5501878304412,35.15260415162438,113.14334343995712,52.50342070800349,133.2486421754263,61.910171294542785,149.72984433248118,52.122812471187956,28.691579681234426,94.65023041370802,24.475421774820784,112.93900619553362,36.30421964685622,119.08737759076566,71.34489329430178,102.94095670527062,76.43354395792632,89.35827204992222,81.73353322096602,110.8714435090736,90.45304731304523,139.51036076929992,101.84559880913872,143.30568660863594
img5212_flip_rescale_augmented.jpg,74.13194083494956,44.780244743554555,94.52409817936585,55.797525376182584,78.83782329904567,71.53649770850834,60.0142934426612,67.99522893373526,188.24959058927942,66.42133170050258,198.4456692614876,82.16030403282832,189.42606120530345,91.99716174053185,150.99468774851866,88.84936727406676,141.5829228203267,77.83208664143879,143.93586405237474,99.866647906695,145.5044915404066,129.77069533811408,136.0927266122144,137.2467072037825
img5212_pad_rescale_augmented.jpg,153.86805916505045,44.780244743554555,133.47590182063416,55.797525376182584,149.16217670095435,71.53649770850834,167.9857065573388,67.99522893373526,39.75040941072056,66.42133170050258,29.5543307385124,82.16030403282832,38.57393879469653,91.99716174053185,77.00531225148136,88.84936727406676,86.4170771796733,77.83208664143879,84.06413594762525,99.866647906695,82.4955084595934,129.77069533811408,91.90727338778561,137.2467072037825
img5212_rotate_flip_rescale_augmented.jpg,53.62274582553339,62.515579877342475,76.5406209919556,65.8704779441795,67.16536622211234,86.04331967652037,48.269904172791776,89.17527022812759,168.23516442747584,43.68989305371932,183.1813662995154,54.980709590773884,178.05884590599612,67.31958339484183,140.87216346542544,77.55008581656092,128.2724820258628,70.42705584869333,137.99455431469943,90.32531363597445,149.66212375730956,117.88762178162075,143.36634315021539,128.14260230843777
img5212_blur_augmented.jpg,153.86805916505045,44.780244743554555,133.47590182063416,55.797525376182584,149.16217670095435,71.53649770850834,167.9857065573388,67.99522893373526,39.75040941072056,66.42133170050258,29.5543307385124,82.16030403282832,38.57393879469653,91.99716174053185,77.00531225148136,88.84936727406676,86.4170771796733,77.83208664143879,84.06413594762525,99.866647906695,82.4955084595934,129.77069533811408,91.90727338778561,137.2467072037825
img5402_rotate_rescale_augmented.jpg,127.54492290522494,34.682266618076795,112.27220405275403,52.40282808266242,133.08064689596156,60.296615539276374,149.0592165846295,50.27408795125776,28.523584401402783,93.0366746574302,25.446816981699662,112.16553287357996,39.588265556317324,121.23787998671872,69.83699588914156,102.23545041128018,76.9361764263131,89.59344081458549,79.42223588839195,112.55296629230311,90.68742868229111,139.0060397259914,101.20884078851807,142.70077293264399
img5402_flip_rescale_augmented.jpg,74.91625456666667,43.99329612693824,95.30841192338178,55.40405106787435,78.44566642703755,69.9626004752759,60.0142934426612,66.02785739219435,187.85743371727136,64.84743446619385,197.26919864546358,81.7668297245201,187.07311997325542,95.14495620699721,152.1711583645427,87.66894434914232,141.19076594831859,78.22556094974676,146.68096215643064,100.6535965233112,145.11233466839877,129.37722102980584,136.48488348422248,136.4597585793525
img5402_pad_rescale_augmented.jpg,153.08374543333335,43.99329612693824,132.69158807661822,55.40405106787435,149.55433357296243,69.9626004752759,167.9857065573388,66.02785739219435,40.14256628272866,64.84743446619385,30.730801354536432,81.7668297245201,40.926880026744584,95.14495620699721,75.82884163545732,87.66894434914232,86.80923405168141,78.22556094974676,81.31903784356936,100.6535965233112,82.88766533160123,129.37722102980584,91.51511651577752,136.4597585793525
img5402_rotate_flip_rescale_augmented.jpg,54.09150855246836,61.50693779494602,77.14350928001801,65.2315807615484,66.26035710501459,84.69891619989907,47.59927642494009,87.3265457081974,167.33015531001126,42.3454895760866,181.9417199934958,55.01469310475536,176.92080878966033,71.08499946266518,141.5753075731637,76.03712268663533,128.03810065661654,70.93137689200172,140.84235384555473,90.1227704686888,149.15949128892294,117.65245301695712,143.4665989672277,127.26853635380073
img5402_blur_augmented.jpg,153.08374543333335,43.99329612693824,132.69158807661822,55.40405106787435,149.55433357296243,69.9626004752759,167.9857065573388,66.02785739219435,40.14256628272866,64.84743446619385,30.730801354536432,81.7668297245201,40.926880026744584,95.14495620699721,75.82884163545732,87.66894434914232,86.80923405168141,78.22556094974676,81.31903784356936,100.6535965233112,82.88766533160123,129.37722102980584,91.51511651577752,136.4597585793525
img5538_rotate_rescale_augmented.jpg,127.91342981248434,34.54769048297481,112.27220405275403,52.40282808266242,133.48302354467253,61.40585025123439,148.08782137775063,51.04756127321141,32.67741632842589,90.68227117859917,24.575677594496664,112.06494024823913,37.81211705201642,119.79288388475611,89.4356020462002,97.59053672974771,81.09000835296939,87.23903733474332,85.51885822880601,108.65161616855364,94.44023733024451,140.1479000353272,104.76113779711973,145.59076513656876
img5538_flip_rescale_augmented.jpg,74.52409770695736,43.99329612693824,95.30841192338178,55.40405106787435,78.44566642703755,71.14302340020035,61.190764058685225,66.42133170050258,183.15155125317526,64.06048585065369,198.0535123894795,81.37335541621212,188.24959058927942,93.17758466545631,132.17115789213446,90.02979019899121,136.48488348422248,77.43861233313055,139.62213846028646,99.07969929007852,141.97507969233453,131.73806687965472,134.13194225217444,140.3945016624338
img5538_pad_rescale_augmented.jpg,153.47590229304265,43.99329612693824,132.69158807661822,55.40405106787435,149.55433357296243,71.14302340020035,166.80923594131477,66.42133170050258,44.848448746824765,64.06048585065369,29.9464876105205,81.37335541621212,39.75040941072056,93.17758466545631,95.82884210786554,90.02979019899121,91.51511651577752,77.43861233313055,88.37786153971354,99.07969929007852,86.02492030766548,131.73806687965472,93.86805774782557,140.3945016624338
img5538_rotate_flip_rescale_augmented.jpg,53.72300164520896,61.641513930048006,77.14350928001801,65.2315807615484,66.66273375372556,85.80815091185708,48.83892273095967,87.29256219421592,162.6398211854405,43.220913440996085,182.5446082815583,54.3757959221245,177.35570179825785,68.83254652476742,123.58620801094897,85.11897521599987,123.347766531679,71.80680075590004,133.67272710857804,91.06616136055007,147.01618923581347,120.9475315554534,142.59681295003244,131.77344222959576
img5538_blur_augmented.jpg,153.47590229304265,43.99329612693824,132.69158807661822,55.40405106787435,149.55433357296243,71.14302340020035,166.80923594131477,66.42133170050258,44.848448746824765,64.06048585065369,29.9464876105205,81.37335541621212,39.75040941072056,93.17758466545631,95.82884210786554,90.02979019899121,91.51511651577752,77.43861233313055,88.37786153971354,99.07969929007852,86.02492030766548,131.73806687965472,93.86805774782557,140.3945016624338
img5569_rotate_rescale_augmented.jpg,128.5501878304412,35.15260415162438,115.05361749382833,54.31816171395196,133.21477244553182,60.66636044326222,146.64631006237155,48.224178180646,33.1448256969101,85.06813059084587,23.365840908347753,99.52623911009272,35.130959430618034,117.00348430617208,85.74917949059441,94.33079962891121,77.23559051533253,82.36574447156579,89.10502496730224,112.78541922375922,78.42509117166612,139.71561976979285,90.45575405306087,148.72135777157214
img5569_flip_rescale_augmented.jpg,74.13194083494956,44.780244743554555,93.3476275633418,58.15837122603147,78.44566642703755,70.35607478358389,61.582920930693334,63.27353723403748,180.7986100211272,58.945319842647685,194.9162574134155,69.17565185865944,189.81821807731131,89.63631589068297,134.52409912418253,85.70157281513002,138.44566784426246,71.53649770850834,137.66135410024648,104.19486529808454,156.8770408286388,125.8359522550325,148.64174651647085,138.42713012089317
img5569_pad_rescale_augmented.jpg,153.86805916505045,44.780244743554555,134.6523724366582,58.15837122603147,149.55433357296243,70.35607478358389,166.41707906930668,63.27353723403748,47.20138997887282,58.945319842647685,33.08374258658449,69.17565185865944,38.1817819226887,89.63631589068297,93.47590087581749,85.70157281513002,89.55433215573755,71.53649770850834,90.33864589975349,104.19486529808454,71.12295917136122,125.8359522550325,79.35825348352914,138.42713012089317
img5569_rotate_flip_rescale_augmented.jpg,53.62274582553339,62.515579877342475,76.23985353292832,68.4926757860631,66.39448265458485,85.0686611038849,48.134425253213614,84.2000268230054,158.6851475281278,39.22168652511305,175.43866089434698,43.99031301313837,177.6225995273904,64.96653783160333,124.3218684811401,80.2443244432931,123.1784178822061,65.58774649949737,133.5738246589103,96.54572580898082,159.00756890728212,110.2874647014075,155.56094119838812,124.9454005547325
img5569_blur_augmented.jpg,153.86805916505045,44.780244743554555,134.6523724366582,58.15837122603147,149.55433357296243,70.35607478358389,166.41707906930668,63.27353723403748,47.20138997887282,58.945319842647685,33.08374258658449,69.17565185865944,38.1817819226887,89.63631589068297,93.47590087581749,85.70157281513002,89.55433215573755,71.53649770850834,90.33864589975349,104.19486529808454,71.12295917136122,125.8359522550325,79.35825348352914,138.42713012089317
img5648_rotate_rescale_augmented.jpg,126.03702548510442,33.97676032954977,113.27746898952748,52.87316561198957,133.1470329857427,58.17873874070142,147.88595636839105,48.19019466666428,24.339942855242604,107.96376279041144,25.818030640531894,121.24195373652985,34.731289521922776,125.10524659648651,85.24654701964133,94.09563085717333,75.12480482189181,82.29913535960593,94.83178702237765,104.41314674780511,49.81026357352484,132.16030953639105,59.96316876093532,135.98961888236624
img5648_flip_rescale_augmented.jpg,76.09272519861112,42.812873202013826,94.52409817936585,56.19099968449082,77.66135268302163,67.99522893373526,60.40645031466931,63.667011542345456,196.87704177345546,77.43861233313055,200.01429674951973,90.42326450729944,192.95547305337556,97.11232774853787,134.91625599619064,85.30809849929342,140.40645220430267,70.74954909125294,129.4260597880783,98.29275068368793,181.19076689313528,108.91655699778231,172.95547258096707,115.99909454732898
img5648_pad_rescale_augmented.jpg,151.90727480138887,42.812873202013826,133.47590182063416,56.19099968449082,150.33864731697835,67.99522893373526,167.5935496853307,63.667011542345456,31.12295822654453,77.43861233313055,27.985703250480277,90.42326450729944,35.044526946624444,97.11232774853787,93.08374400380937,85.30809849929342,87.59354779569733,70.74954909125294,98.5739402119217,98.29275068368793,46.80923310686472,108.91655699778231,55.04452741903292,115.99909454732898
img5648_rotate_flip_rescale_augmented.jpg,54.794652675166944,59.99397465955705,76.67474654152598,66.2402228481656,64.85271551953026,83.11934395861414,47.16303004633465,84.9735001449588,180.0978320294058,51.082075300231935,187.47203051575798,62.20704801718989,183.11904031975806,70.9150818927573,124.55624984782003,79.7400033929101,124.7527013769298,64.17537599431216,123.82329612369648,93.82565118457262,176.08759924237552,86.04471319201313,170.76321383949676,95.52622038953419
img5648_blur_augmented.jpg,151.90727480138887,42.812873202013826,133.47590182063416,56.19099968449082,150.33864731697835,67.99522893373526,167.5935496853307,63.667011542345456,31.12295822654453,77.43861233313055,27.985703250480277,90.42326450729944,35.044526946624444,97.11232774853787,93.08374400380937,85.30809849929342,87.59354779569733,70.74954909125294,98.5739402119217,98.29275068368793,46.80923310686472,108.91655699778231,55.04452741903292,115.99909454732898
img5650_rotate_rescale_augmented.jpg,124.83124891238255,35.25455469356907,112.674580701465,53.512062794620434,133.54940963445358,59.28797345265919,147.91982609828577,49.43400551794476,25.21108225053289,108.06435541279912,23.773631037090368,119.0574678265953,33.19087575687591,127.76142795235158,84.8780401008251,94.2302069964958,74.28753516480108,83.44235358614604,82.16707285955577,104.01349207003973,49.20872865547029,137.40470522015826,55.84320656417349,139.58783321348898
img5650_flip_rescale_augmented.jpg,77.66135268302163,43.59982181863011,95.30841192338178,56.58447399279879,77.66135268302163,69.17565185865944,60.798607186677145,64.8474344672699,196.09272802083333,77.83208664143879,201.19076736554376,87.66894434914232,195.3084142854236,99.07969929007852,135.30841286819845,85.30809849929342,141.5829228203267,71.53649770850834,141.19076594831859,93.57105897376454,183.54370812518331,113.6382486974801,178.0535119170713,117.96646608886962
img5650_pad_rescale_augmented.jpg,150.33864731697835,43.59982181863011,132.69158807661822,56.58447399279879,150.33864731697835,69.17565185865944,167.20139281332285,64.8474344672699,31.907271979166666,77.83208664143879,26.80923263445625,87.66894434914232,32.69158571457639,99.07969929007852,92.69158713180155,85.30809849929342,86.4170771796733,71.53649770850834,86.80923405168141,93.57105897376454,44.456291874816664,113.6382486974801,49.94648808292871,117.96646608886962
img5650_rotate_flip_rescale_augmented.jpg,56.53693144617011,60.195159911481774,77.54588592872896,66.34081547350642,65.25509216824115,84.2285786705719,47.933913613861876,85.94815871759437,179.4949437332562,51.72097248581642,187.6386724252149,59.215105271320205,186.0007095805081,71.95634957675213,124.92475676663624,79.60542725358765,126.12647323273754,64.51113738491715,133.26899708985923,85.35142814745596,179.90814735011787,89.67419520391009,176.22443153196178,95.62545509827132
img5650_blur_augmented.jpg,150.33864731697835,43.59982181863011,132.69158807661822,56.58447399279879,150.33864731697835,69.17565185865944,167.20139281332285,64.8474344672699,31.907271979166666,77.83208664143879,26.80923263445625,87.66894434914232,32.69158571457639,99.07969929007852,92.69158713180155,85.30809849929342,86.4170771796733,71.53649770850834,86.80923405168141,93.57105897376454,44.456291874816664,113.6382486974801,49.94648808292871,117.96646608886962
